2025-05-24 21:08:53 | INFO     | config.logging_config:setup_logging:40 | 📝 Sistema de logging configurado
2025-05-25 11:13:42 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG ANTES DE CONFIRMAR CALLBACK - User: 6212796124
2025-05-25 11:13:42 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-05-25 11:13:42 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 8, 'amount': 90.0}
2025-05-25 11:13:42 | INFO     | controllers.expense_controller:_save_expense_from_callback:297 | Salvando gasto via callback - User: 6212796124
2025-05-25 11:13:42 | INFO     | controllers.expense_controller:_save_expense_from_callback:298 |     Dados completos: {'category_id': 8, 'amount': 90.0}
2025-05-25 11:13:42 | INFO     | controllers.expense_controller:_save_expense_from_callback:299 |     Category: 8, Amount: 90.0
2025-05-25 11:13:42 | INFO     | controllers.expense_controller:_save_expense_from_callback:323 | Criando gasto: user_id=1, category_id=8, amount=90.0
2025-05-25 11:13:42 | ERROR    | controllers.expense_controller:_save_expense_from_callback:352 | Erro ao salvar gasto via callback: Parent instance <Expense at 0x251424882f0> is not bound to a Session; lazy load operation of attribute 'category' cannot proceed (Background on this error at: https://sqlalche.me/e/14/bhk3)
2025-05-25 11:13:51 | INFO     | controllers.bot_controller:start_command:31 | Usuário 6212796124 (Vitor) iniciou o bot
2025-05-25 11:13:51 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Vitor (ID: 1)
2025-05-25 11:13:54 | INFO     | controllers.bot_controller:callback_router:71 | Callback expense:register do usuário 6212796124
2025-05-25 11:13:54 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 6212796124
2025-05-25 11:13:54 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-05-25 11:13:54 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-05-25 11:13:54 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 6212796124
2025-05-25 11:13:54 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 6212796124
2025-05-25 11:13:54 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-05-25 11:13:54 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-05-25 11:13:56 | INFO     | controllers.bot_controller:callback_router:71 | Callback category:expense_select:5 do usuário 6212796124
2025-05-25 11:13:56 | INFO     | controllers.category_controller:handle_callback:31 | Category callback: expense_select - User: 6212796124
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG CALLBACK expense_select - User: 6212796124
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.SELECTING_CATEGORY
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {}
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_select_category_for_expense:49 | Selecionando categoria 5 para usuário 6212796124
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_select_category_for_expense:61 | Categoria encontrada: Lazer (🎬)
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_select_category_for_expense:75 | Dados existentes antes de salvar categoria: {}
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_select_category_for_expense:86 | Dados após salvar categoria: {'category_id': 5}
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG APÓS SELECIONAR CATEGORIA - User: 6212796124
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.WAITING_AMOUNT
2025-05-25 11:13:56 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {'category_id': 5}
2025-05-25 11:13:57 | INFO     | controllers.category_controller:_select_category_for_expense:101 | ✅ Categoria 5 selecionada com sucesso para usuário 6212796124
2025-05-25 11:14:00 | INFO     | controllers.bot_controller:message_handler:100 | Mensagem de 6212796124: 70
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: '70' - User: 6212796124
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_AMOUNT
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 5}
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_process_amount_input:186 | Processando valor '70' para usuário 6212796124
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_process_amount_input:201 | Dados atuais antes de salvar valor: {'category_id': 5}
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_process_amount_input:213 | Dados após salvar valor: {'category_id': 5, 'amount': 70.0}
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS CONFIRMAR VALOR - User: 6212796124
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-05-25 11:14:00 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 5, 'amount': 70.0}
2025-05-25 11:14:01 | INFO     | controllers.bot_controller:callback_router:71 | Callback expense:add_description do usuário 6212796124
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK add_description - User: 6212796124
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 5, 'amount': 70.0}
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG ANTES DE SOLICITAR DESCRIÇÃO - User: 6212796124
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 5, 'amount': 70.0}
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS SOLICITAR DESCRIÇÃO - User: 6212796124
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-05-25 11:14:01 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 5, 'amount': 70.0}
2025-05-25 11:14:05 | INFO     | controllers.bot_controller:message_handler:100 | Mensagem de 6212796124: Teste
2025-05-25 11:14:05 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: 'Teste' - User: 6212796124
2025-05-25 11:14:05 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-05-25 11:14:05 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 5, 'amount': 70.0}
2025-05-25 11:14:05 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS ADICIONAR DESCRIÇÃO - User: 6212796124
2025-05-25 11:14:05 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-05-25 11:14:05 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 5, 'amount': 70.0, 'description': 'Teste'}
2025-05-25 11:14:05 | ERROR    | controllers.expense_controller:_save_expense_from_message:405 | Erro ao salvar gasto via mensagem: Parent instance <Expense at 0x25142387c50> is not bound to a Session; lazy load operation of attribute 'category' cannot proceed (Background on this error at: https://sqlalche.me/e/14/bhk3)
2025-05-25 11:14:35 | INFO     | __main__:main:115 | 👋 GEDIE Bot finalizado
2025-05-25 11:14:54 | INFO     | config.logging_config:setup_logging:40 | 📝 Sistema de logging configurado
2025-05-25 11:14:54 | INFO     | __main__:monitor_user_real_time:76 | 🔄 MONITORAMENTO em tempo real do usuário 6212796124
2025-05-25 11:15:13 | INFO     | config.logging_config:setup_logging:40 | 📝 Sistema de logging configurado
2025-05-25 11:15:13 | INFO     | __main__:main:31 | 🐛 MODO DEBUG ATIVADO
2025-05-25 11:15:13 | INFO     | __main__:main:36 | 🚀 Iniciando GEDIE Bot...
2025-05-25 11:15:13 | INFO     | __main__:main:45 | 🗄️ Testando conexão com banco de dados...
2025-05-25 11:15:13 | INFO     | config.database_config:test_connection:54 | ✅ Conexão com MySQL estabelecida com sucesso!
2025-05-25 11:15:13 | INFO     | config.database_config:create_tables:64 | ✅ Tabelas criadas com sucesso!
2025-05-25 11:15:13 | INFO     | __main__:main:57 | 🗄️ Conectado ao MySQL: localhost/gedie_db
2025-05-25 11:15:13 | INFO     | __main__:main:58 | 🤖 Token do Bot: 7643045903...9_4uT3UFF0
2025-05-25 11:15:14 | INFO     | __main__:main:69 | 📋 Registrando 3 handlers...
2025-05-25 11:15:14 | INFO     | __main__:main:78 | ✅ Todos os handlers registrados com sucesso!
2025-05-25 11:15:14 | INFO     | __main__:main:81 | 🤖 GEDIE Bot está rodando...
2025-05-25 11:15:14 | INFO     | __main__:main:82 | 💡 Pressione Ctrl+C para parar
2025-05-25 11:15:14 | INFO     | __main__:main:85 | 🔍 Debug ativado - logs detalhados disponíveis
2025-05-25 11:15:14 | INFO     | __main__:main:86 | 🛠️ Para debug de usuário específico, use:
2025-05-25 11:15:14 | INFO     | __main__:main:87 |      python debug.py monitor <telegram_id>
2025-05-25 11:15:37 | INFO     | config.logging_config:setup_logging:40 | 📝 Sistema de logging configurado
2025-05-25 11:15:37 | INFO     | __main__:monitor_user_real_time:76 | 🔄 MONITORAMENTO em tempo real do usuário 6212796124
2025-05-25 11:15:46 | INFO     | controllers.bot_controller:start_command:31 | Usuário 6212796124 (Vitor) iniciou o bot
2025-05-25 11:15:46 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Vitor (ID: 1)
2025-05-25 11:15:50 | INFO     | controllers.bot_controller:callback_router:71 | Callback expense:register do usuário 6212796124
2025-05-25 11:15:50 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 6212796124
2025-05-25 11:15:50 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-05-25 11:15:50 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-05-25 11:15:50 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 6212796124
2025-05-25 11:15:50 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 6212796124
2025-05-25 11:15:50 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-05-25 11:15:50 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-05-25 11:15:53 | INFO     | controllers.bot_controller:callback_router:71 | Callback category:expense_select:7 do usuário 6212796124
2025-05-25 11:15:53 | INFO     | controllers.category_controller:handle_callback:31 | Category callback: expense_select - User: 6212796124
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG CALLBACK expense_select - User: 6212796124
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.SELECTING_CATEGORY
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {}
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_select_category_for_expense:49 | Selecionando categoria 7 para usuário 6212796124
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_select_category_for_expense:61 | Categoria encontrada: Educação (📚)
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_select_category_for_expense:75 | Dados existentes antes de salvar categoria: {}
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_select_category_for_expense:86 | Dados após salvar categoria: {'category_id': 7}
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG APÓS SELECIONAR CATEGORIA - User: 6212796124
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.WAITING_AMOUNT
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {'category_id': 7}
2025-05-25 11:15:53 | INFO     | controllers.category_controller:_select_category_for_expense:101 | ✅ Categoria 7 selecionada com sucesso para usuário 6212796124
2025-05-25 11:15:57 | INFO     | controllers.bot_controller:message_handler:100 | Mensagem de 6212796124: 90
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: '90' - User: 6212796124
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_AMOUNT
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 7}
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_process_amount_input:186 | Processando valor '90' para usuário 6212796124
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_process_amount_input:201 | Dados atuais antes de salvar valor: {'category_id': 7}
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_process_amount_input:213 | Dados após salvar valor: {'category_id': 7, 'amount': 90.0}
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS CONFIRMAR VALOR - User: 6212796124
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-05-25 11:15:57 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 7, 'amount': 90.0}
2025-05-25 11:16:00 | INFO     | controllers.bot_controller:callback_router:71 | Callback expense:confirm do usuário 6212796124
2025-05-25 11:16:00 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK confirm - User: 6212796124
2025-05-25 11:16:00 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-05-25 11:16:00 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 7, 'amount': 90.0}
2025-05-25 11:16:00 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG ANTES DE CONFIRMAR CALLBACK - User: 6212796124
2025-05-25 11:16:00 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
